25	200	1
0	35	35	0	0	230	0	0	0
1	41	49	10	0	204	10	0	76	51
2	35	17	7	0	202	10	0	74	116
3	55	45	-23	0	197	10	79	0	77
4	55	20	-25	139	169	10	67	0	53
5	15	30	26	0	199	10	0	17	133
6	25	30	3	0	208	10	0	59	156
7	20	50	-9	0	198	10	8	0	79
8	10	43	9	85	115	10	0	7	79
9	55	60	-6	87	117	10	80	0	56
10	30	60	-3	0	194	10	90	0	130
11	20	65	-9	57	87	10	88	0	39
12	50	35	19	0	205	10	0	81	132
13	30	25	23	149	179	10	0	58	151
14	15	10	20	0	187	10	0	86	115
15	30	5	8	51	81	10	0	42	45
16	10	20	19	0	190	10	0	61	135
17	5	30	-26	0	189	10	5	0	133
18	20	40	12	0	204	10	0	46	124
19	15	60	-16	0	187	10	82	0	126
20	45	65	-5	0	188	10	70	0	130
21	45	20	-7	0	201	10	57	0	137
22	45	10	-26	0	193	10	87	0	85
23	55	5	29	58	88	10	0	25	46
24	65	35	3	0	190	10	0	51	112
25	65	20	-29	156	186	10	23	0	46
26	45	30	-5	0	208	10	41	0	131
27	35	40	16	0	215	10	0	94	158
28	41	37	-14	0	213	10	77	0	152
29	64	42	9	0	190	10	0	33	126
30	40	60	21	0	194	10	0	68	122
31	31	52	27	0	202	10	0	63	126
32	35	69	-30	0	186	10	49	0	92
33	53	52	-9	0	195	10	29	0	126
34	65	55	14	0	183	10	0	78	123
35	63	65	-15	0	178	10	71	0	109
36	2	60	5	0	178	10	0	47	113
37	20	20	-41	0	198	10	85	0	144
38	5	5	16	73	103	10	0	100	54
39	60	12	-18	0	186	10	75	0	123
40	40	25	-13	0	208	10	50	0	142
41	42	7	5	0	191	10	0	26	131
42	24	12	-8	0	194	10	15	0	45
43	23	3	7	0	185	10	0	73	116
44	11	14	-2	59	89	10	92	0	26
45	6	38	16	0	190	10	0	60	135
46	2	48	-12	0	184	10	18	0	124
47	8	56	-5	0	185	10	36	0	113
48	13	52	-9	0	192	10	52	0	138
49	6	68	30	0	176	10	0	32	92
50	47	47	13	0	203	10	0	40	142
51	49	58	-3	0	193	10	24	0	112
52	27	43	9	0	208	10	0	48	138
53	37	31	14	85	115	10	0	97	99
54	57	29	-2	0	197	10	55	0	112
55	63	23	2	126	156	10	0	54	112
56	53	12	-25	0	190	10	72	0	135
57	32	12	7	0	196	10	0	21	137
58	36	26	-23	180	210	10	13	0	151
59	21	24	-3	0	202	10	6	0	156
60	17	34	-16	0	201	10	45	0	135
61	12	24	-19	0	194	10	16	0	135
62	24	58	19	48	78	10	0	64	47
63	27	69	-27	0	185	10	31	0	126
64	15	77	-19	0	173	10	62	0	47
65	62	77	-25	0	170	10	66	0	95
66	49	73	25	0	179	10	0	65	95
67	67	5	25	73	103	10	0	4	53
68	56	39	-21	0	198	10	30	0	122
69	37	47	6	40	70	10	0	95	52
70	37	56	5	0	198	10	0	20	130
71	57	68	15	0	180	10	0	35	109
72	47	16	25	0	197	10	0	56	135
73	44	17	-7	0	199	10	43	0	116
74	46	13	-7	139	169	10	2	0	116
75	49	11	18	0	192	10	0	39	123
76	49	42	-10	63	93	10	1	0	51
77	53	43	14	169	199	10	0	28	152
78	61	52	-14	0	188	10	34	0	123
79	57	48	23	82	112	10	0	3	77
80	56	37	6	0	198	10	0	9	56
81	55	54	-19	0	192	10	12	0	132
82	15	47	16	0	196	10	0	19	126
83	14	37	-7	0	198	10	84	0	87
84	11	31	7	91	121	10	0	83	87
85	16	22	41	0	196	10	0	37	144
86	4	18	-20	0	184	10	14	0	115
87	28	18	26	83	113	10	0	22	85
88	26	52	9	0	200	10	0	11	39
89	26	35	-9	0	211	10	99	0	76
90	31	67	3	0	187	10	0	10	130
91	15	19	-10	0	194	10	98	0	142
92	22	22	2	18	48	10	0	44	26
93	18	24	-11	0	199	10	96	0	151
94	26	27	-16	0	207	10	27	0	158
95	25	24	-6	0	205	10	69	0	52
96	22	27	11	0	204	10	0	93	151
97	25	21	-14	0	202	10	53	0	99
98	19	21	10	0	198	10	0	91	142
99	20	26	9	73	103	10	0	89	76
100	18	18	-16	165	195	10	38	0	54

