25	200	1
0	35	35	0	0	230	0	0	0
1	41	49	-11	151	181	10	33	0	6
2	35	17	7	40	70	10	0	57	10
3	55	45	13	106	136	10	0	80	22
4	55	20	-29	139	169	10	23	0	10
5	15	30	26	24	54	10	0	16	6
6	25	30	-27	89	119	10	94	0	18
7	20	50	-9	71	101	10	52	0	12
8	10	43	-16	85	115	10	82	0	10
9	55	60	16	87	117	10	0	66	16
10	30	60	-3	114	144	10	90	0	16
11	20	65	-9	57	87	10	64	0	3
12	50	35	19	53	83	10	0	29	8
13	30	25	-12	149	179	10	97	0	27
14	15	10	20	32	62	10	0	86	5
15	30	5	8	51	81	10	0	87	10
16	10	20	-26	65	95	10	5	0	6
17	5	30	2	147	177	10	0	60	25
18	20	40	-11	77	107	10	83	0	8
19	15	60	-5	66	96	10	36	0	5
20	45	65	-15	116	146	10	71	0	11
21	45	20	11	52	82	10	0	75	10
22	45	10	18	87	117	10	0	58	18
23	55	5	29	58	88	10	0	4	10
24	65	35	-13	143	173	10	50	0	24
25	65	20	-25	156	186	10	72	0	6
26	45	30	-14	122	152	10	53	0	22
27	35	40	16	27	57	10	0	69	9
28	41	37	16	29	59	10	0	79	10
29	64	42	-19	53	83	10	12	0	8
30	40	60	21	61	91	10	0	35	13
31	31	52	27	40	70	10	0	81	10
32	35	69	23	131	161	0	0	104	25
33	53	52	11	27	57	10	0	1	6
34	65	55	14	107	137	10	0	77	20
35	63	65	-21	133	163	10	30	0	13
36	2	60	5	41	71	10	0	19	5
37	20	20	-18	124	154	10	44	0	11
38	5	5	-5	73	103	10	42	0	5
39	60	12	31	34	64	10	0	55	6
40	40	25	-13	75	105	10	76	0	12
41	42	7	5	87	117	10	0	74	17
42	24	12	5	25	55	10	0	38	5
43	23	3	7	122	152	10	0	100	23
44	11	14	18	59	89	10	0	37	11
45	6	38	16	29	59	0	0	102	5
46	2	48	1	107	137	10	0	48	20
47	8	56	27	41	71	10	0	49	7
48	13	52	-1	155	185	10	46	0	20
49	6	68	-27	98	128	10	47	0	7
50	47	47	13	114	144	10	0	24	24
51	49	58	10	78	108	10	0	78	13
52	27	43	9	42	72	10	0	7	12
53	37	31	14	85	115	10	0	26	22
54	57	29	-25	130	160	10	67	0	11
55	63	23	-31	126	156	10	39	0	6
56	53	12	-9	120	150	10	73	0	15
57	32	12	-7	91	121	10	2	0	10
58	36	26	-18	180	210	10	22	0	18
59	21	24	28	17	47	10	0	61	5
60	17	34	-2	152	182	10	17	0	25
61	12	24	-28	66	96	10	59	0	5
62	24	58	19	48	78	10	0	88	10
63	27	69	10	34	64	10	0	70	5
64	15	77	9	63	93	10	0	11	3
65	62	77	20	49	79	0	0	105	5
66	49	73	-16	117	147	10	9	0	16
67	67	5	25	73	103	10	0	54	11
68	56	39	36	132	162	0	0	101	28
69	37	47	-16	40	70	10	27	0	9
70	37	56	-10	168	198	10	63	0	5
71	57	68	15	67	97	10	0	20	11
72	47	16	25	25	55	10	0	25	6
73	44	17	9	68	98	10	0	56	15
74	46	13	-5	139	169	10	41	0	17
75	49	11	-11	59	89	10	21	0	10
76	49	42	13	63	93	10	0	40	12
77	53	43	-14	169	199	10	34	0	20
78	61	52	-10	86	116	10	51	0	13
79	57	48	-16	82	112	10	28	0	10
80	56	37	-13	168	198	10	3	0	22
81	55	54	-27	84	114	10	31	0	10
82	15	47	16	45	75	10	0	8	10
83	14	37	11	34	64	10	0	18	8
84	11	31	-41	91	121	10	85	0	15
85	16	22	41	81	111	10	0	84	15
86	4	18	-20	84	114	10	14	0	5
87	28	18	-8	83	113	10	15	0	10
88	26	52	-19	64	94	10	62	0	10
89	26	35	15	166	196	0	0	103	37
90	31	67	3	85	115	10	0	10	16
91	15	19	1	150	180	10	0	93	30
92	22	22	-20	18	48	10	95	0	3
93	18	24	-1	169	199	10	91	0	30
94	26	27	27	90	120	10	0	6	18
95	25	24	20	29	59	10	0	92	3
96	22	27	11	125	155	0	0	106	27
97	25	21	12	123	153	10	0	13	27
98	19	21	10	48	78	10	0	99	11
99	20	26	-10	73	103	10	98	0	11
100	18	18	-7	165	195	10	43	0	23
101	56	39	-36	132	162	10	68	0	28
102	6	38	-16	29	59	10	45	0	5
103	26	35	-15	166	196	10	89	0	37
104	35	69	-23	131	161	10	32	0	25
105	62	77	-20	49	79	10	65	0	5
106	22	27	-11	125	155	10	96	0	27

