25	700	1
0	40	50	0	0	3390	0	0	0
1	52	75	10	231	551	90	0	100	523
2	45	70	30	133	453	90	0	7	0
3	62	69	10	1087	1407	90	0	89	1377
4	60	66	10	1181	1501	90	0	77	1475
5	42	65	10	15	335	90	0	99	319
6	16	42	20	417	737	90	0	17	711
7	58	70	-30	993	1313	90	2	0	0
8	34	60	-10	2807	3127	90	10	0	3014
9	28	70	-10	2521	2841	90	14	0	2226
10	35	66	10	2711	3031	90	0	8	3014
11	35	69	10	2618	2938	90	0	21	2918
12	25	85	-10	2039	2359	90	19	0	0
13	22	75	-30	2325	2645	90	38	0	1261
14	22	85	10	1946	2266	90	0	9	2226
15	20	80	-10	2136	2456	90	35	0	1077
16	20	85	40	1854	2174	0	0	101	2133
17	18	75	-20	2231	2551	90	6	0	711
18	15	75	20	1662	1982	90	0	25	1946
19	15	80	10	1757	2077	90	0	12	0
20	30	50	10	10	330	90	0	27	320
21	30	56	-10	2903	3223	90	11	0	2918
22	28	52	20	12	332	90	0	39	319
23	14	66	-20	1563	1883	90	31	0	987
24	25	50	10	36	356	90	0	34	341
25	22	66	-20	2424	2744	90	18	0	1946
26	8	62	-10	1465	1785	90	36	0	1457
27	23	52	-10	129	449	90	20	0	320
28	4	55	-20	1367	1687	90	37	0	1171
29	20	50	10	318	638	90	0	33	0
30	20	55	10	223	543	90	0	32	522
31	10	35	20	701	1021	90	0	23	987
32	10	40	-10	513	833	90	30	0	522
33	8	40	-10	605	925	90	29	0	0
34	8	45	-10	1266	1586	90	24	0	341
35	5	35	10	796	1116	90	0	15	1077
36	5	45	10	1173	1493	90	0	26	1457
37	2	40	20	891	1211	90	0	28	1171
38	0	40	30	983	1303	90	0	13	1261
39	0	45	-20	1078	1398	90	22	0	319
40	36	18	-20	1739	2059	90	62	0	341
41	35	32	-10	2678	2998	90	50	0	2509
42	33	32	-10	2586	2906	90	52	0	2603
43	33	35	-20	2493	2813	90	60	0	1729
44	32	20	-10	1833	2153	90	49	0	1175
45	30	30	-30	2025	2345	90	46	0	2222
46	34	25	30	1929	2249	90	0	45	2222
47	30	35	-20	2400	2720	90	53	0	1450
48	36	40	-10	2776	3096	90	61	0	618
49	48	20	10	887	1207	90	0	44	1175
50	26	32	10	2212	2532	90	0	41	2509
51	25	30	-10	2120	2440	90	59	0	1829
52	25	35	10	2305	2625	90	0	42	2603
53	44	5	20	1176	1496	90	0	47	1450
54	42	10	40	1080	1400	90	0	58	1359
55	42	15	10	985	1305	90	0	57	1269
56	40	5	-10	1270	1590	90	66	0	0
57	38	15	-10	1645	1965	90	55	0	1269
58	38	5	-40	1362	1682	90	54	0	1359
59	38	10	10	1550	1870	90	0	51	1829
60	35	5	20	1455	1775	90	0	43	1729
61	50	30	10	321	641	90	0	48	618
62	50	35	20	40	360	90	0	40	341
63	50	40	-10	14	334	90	67	0	228
64	48	30	-10	413	733	90	72	0	524
65	44	25	-50	791	1111	90	74	0	433
66	47	35	10	508	828	90	0	56	0
67	47	40	10	12	332	90	0	63	228
68	42	30	-10	696	1016	90	69	0	904
69	45	35	10	600	920	90	0	68	904
70	95	30	-10	2241	2561	90	76	0	2318
71	95	35	20	2146	2466	90	0	87	2408
72	53	30	10	228	548	90	0	64	524
73	92	30	-20	2334	2654	90	82	0	2129
74	53	35	50	133	453	90	0	65	433
75	45	65	20	38	358	90	0	95	342
76	90	35	10	2051	2371	90	0	70	2318
77	72	45	-10	2820	3140	90	4	0	1475
78	78	40	-10	2722	3042	90	79	0	2796
79	87	30	10	2528	2848	90	0	78	2796
80	85	25	10	2433	2753	90	0	90	0
81	85	35	30	2623	2943	0	0	102	2895
82	75	55	20	1845	2165	90	0	73	2129
83	72	55	-30	1752	2072	90	88	0	1759
84	70	58	20	1561	1881	90	0	85	1849
85	86	46	-20	1949	2269	90	84	0	1849
86	66	55	10	1656	1976	90	0	96	1949
87	64	46	-20	2955	3275	90	71	0	2408
88	65	60	30	1466	1786	90	0	83	1759
89	56	64	-10	1275	1595	90	3	0	1377
90	60	55	-10	2959	3279	90	80	0	0
91	60	60	-10	1371	1691	90	94	0	987
92	67	85	-40	614	934	90	93	0	319
93	42	58	40	8	328	90	0	92	319
94	65	82	10	708	1028	90	0	91	987
95	62	80	-20	801	1121	90	75	0	342
96	62	40	-10	2921	3241	90	86	0	1949
97	60	85	30	517	837	90	0	98	796
98	58	75	-30	898	1218	90	97	0	796
99	55	80	-10	327	647	90	5	0	319
100	55	85	-10	422	742	90	1	0	523
101	20	85	-40	1854	2174	90	16	0	2133
102	85	35	-30	2623	2943	90	81	0	2895

