150	200	1
0	150	150	0	0	1206	0	0	0
1	125	168	-24	867	897	10	443	0	0
2	162	107	10	83	113	10	0	352	0
3	199	213	13	511	541	10	0	557	0
4	61	84	7	333	363	10	0	208	0
5	125	103	20	53	83	10	0	241	0
6	143	101	10	56	86	10	0	162	0
7	28	141	25	645	675	10	0	223	0
8	230	128	-20	380	410	10	141	0	0
9	55	68	-10	143	173	10	497	0	0
10	72	180	-15	372	402	10	341	0	0
11	159	41	-20	306	336	10	389	0	0
12	8	4	29	203	233	10	0	105	0
13	257	58	-10	163	193	10	71	0	0
14	57	155	20	102	132	10	0	483	0
15	186	26	-6	565	595	10	52	0	0
16	231	243	10	123	153	10	0	357	0
17	247	132	-15	227	257	10	289	0	0
18	89	61	-30	253	283	10	397	0	0
19	84	231	-10	545	575	10	482	0	0
20	116	240	17	525	555	0	0	601	0
21	110	79	-20	190	220	10	436	0	0
22	110	74	30	138	168	10	0	216	0
23	180	106	-14	53	83	10	267	0	0
24	240	73	20	118	148	10	0	404	0
25	13	265	20	178	208	10	0	111	0
26	134	147	-20	90	120	10	178	0	0
27	257	59	20	174	204	10	0	595	0
28	160	108	10	60	90	10	0	275	0
29	289	130	27	329	359	10	0	495	0
30	27	255	-20	241	271	10	411	0	0
31	234	146	-10	352	382	10	242	0	0
32	69	208	17	582	612	10	0	429	0
33	115	196	10	57	87	10	0	90	0
34	250	228	-10	777	807	10	131	0	0
35	159	89	-27	826	856	10	533	0	0
36	105	81	20	82	112	10	0	549	0
37	149	183	10	33	63	10	0	502	0
38	159	300	-24	150	180	10	487	0	0
39	47	277	20	163	193	10	0	74	0
40	209	269	-18	446	476	10	598	0	0
41	212	26	-13	223	253	10	373	0	0
42	14	149	10	136	166	10	0	328	0
43	74	117	-20	804	834	10	339	0	0
44	140	140	30	14	44	10	0	311	0
45	152	241	-42	671	701	10	465	0	0
46	222	83	20	98	128	10	0	407	0
47	88	124	2	67	97	10	0	560	0
48	136	68	-17	594	624	10	496	0	0
49	250	124	4	133	163	10	0	583	0
50	109	299	-13	377	407	10	430	0	0
51	258	244	-20	213	243	10	86	0	0
52	208	47	6	118	148	10	0	15	0
53	212	62	-10	179	209	10	161	0	0
54	259	59	10	186	216	10	0	475	0
55	150	104	21	69	99	10	0	591	0
56	77	233	20	165	195	10	0	517	0
57	212	45	-18	629	659	10	272	0	0
58	57	125	-20	211	241	10	454	0	0
59	232	121	15	577	607	10	0	449	0
60	255	132	10	152	182	0	0	602	0
61	18	184	24	371	401	10	0	500	0
62	165	113	20	148	178	0	0	625	0
63	143	111	20	39	69	10	0	423	0
64	248	41	11	469	499	10	0	285	0
65	8	263	30	189	219	10	0	262	0
66	109	110	20	89	119	10	0	419	0
67	106	71	-10	113	143	10	343	0	0
68	259	240	10	256	286	10	0	156	0
69	38	139	-40	337	367	10	575	0	0
70	277	41	-10	344	374	10	327	0	0
71	255	57	10	140	170	10	0	13	0
72	9	122	19	216	246	10	0	101	0
73	102	76	-32	843	873	10	421	0	0
74	43	286	-20	173	203	10	39	0	0
75	60	160	20	90	120	10	0	412	0
76	172	225	13	109	139	10	0	433	0
77	161	22	-10	203	233	10	164	0	0
78	88	110	-13	634	664	10	304	0	0
79	122	127	1	36	66	10	0	463	0
80	52	63	10	158	188	10	0	89	0
