200	1000	1
0	200	200	0	0	6289	0	0	0
1	244	56	-10	2648	2768	10	281	0	375
2	245	106	20	486	606	10	0	375	376
3	233	214	10	314	434	10	0	492	298
4	395	340	-20	900	1020	10	236	0	228
5	229	371	7	4051	4171	10	0	226	2998
6	384	248	-20	887	1007	10	453	0	524
7	277	163	10	664	784	10	0	241	523
8	52	94	14	4567	4687	10	0	782	3378
9	89	152	20	564	684	10	0	494	422
10	218	284	-10	801	921	10	71	0	564
11	340	276	43	3471	3591	10	0	336	2573
12	206	106	33	1152	1272	10	0	531	883
13	375	247	10	706	826	10	0	267	483
14	113	179	10	784	904	10	0	78	610
15	348	280	-20	868	988	10	410	0	398
16	223	372	-20	946	1066	10	94	0	452
17	361	287	-20	1022	1142	10	796	0	457
18	6	62	-20	3588	3708	10	438	0	600
19	37	397	-21	3300	3420	10	132	0	396
20	364	27	-20	1220	1340	10	754	0	478
21	14	201	-10	863	983	10	152	0	506
22	325	294	-11	4583	4703	10	333	0	2243
23	41	382	-20	993	1113	10	506	0	495
24	325	130	19	4153	4273	10	0	500	3013
25	384	47	-20	4365	4485	10	163	0	338
26	116	181	-10	884	1004	10	614	0	422
27	346	155	20	949	1069	10	0	282	677
28	359	30	-10	1374	1494	10	129	0	421
29	222	284	10	368	488	10	0	161	278
30	91	150	10	463	583	10	0	732	347
31	140	387	-30	774	894	10	495	0	199
32	176	154	15	148	268	10	0	504	162
33	352	383	-4	3191	3311	10	566	0	2061
34	213	332	-20	2871	2991	10	788	0	731
35	133	68	-25	698	818	10	218	0	411
36	151	188	18	142	262	10	0	549	158
37	105	250	30	719	839	10	0	194	548
38	94	70	-20	1121	1241	10	565	0	445
39	287	307	-10	902	1022	10	543	0	522
40	267	321	-17	2533	2653	10	134	0	752
41	220	71	-10	2705	2825	10	291	0	635
42	244	106	40	530	650	10	0	654	409
43	338	290	12	2601	2721	10	0	731	1917
44	5	345	-20	4842	4962	10	93	0	267
45	145	301	8	400	520	10	0	698	303
46	393	301	10	860	980	10	0	215	571
47	359	23	-10	933	1053	10	587	0	577
48	196	107	-17	5317	5437	10	459	0	1497
49	348	41	-11	2631	2751	10	618	0	1550
50	59	51	14	824	944	10	0	602	554
51	126	91	-10	760	880	10	616	0	318
52	234	214	10	439	559	10	0	635	391
53	108	395	12	2290	2410	10	0	657	1645
54	186	306	-10	689	809	10	572	0	494
55	125	122	15	444	564	10	0	243	341
56	12	368	-12	3086	3206	10	299	0	2195
57	348	279	10	824	944	10	0	59	582
58	26	247	10	743	863	10	0	252	512
59	393	306	-10	960	1080	10	57	0	582
60	268	114	30	702	822	10	0	514	534
61	2	17	-3	1077	1197	10	351	0	472
62	62	258	20	661	781	10	0	493	473
63	186	145	18	5961	6081	0	0	802	4518
64	338	315	-27	3809	3929	10	470	0	432
65	66	118	27	2258	2378	10	0	452	1665
66	68	378	10	2726	2846	10	0	81	1968
67	294	136	10	395	515	10	0	484	300
68	73	126	-20	1678	1798	10	225	0	764
69	68	263	10	778	898	10	0	373	560
70	302	136	-35	661	781	10	411	0	264
71	234	203	10	667	787	10	0	10	564
72	127	94	10	866	986	10	0	115	642
73	233	208	30	118	238	10	0	307	153
74	210	1	-23	3998	4118	10	772	0	166
75	102	252	-30	664	784	10	358	0	458
76	152	237	10	283	403	10	0	477	256
77	2	3	-10	3177	3297	10	117	0	934
78	92	162	-10	1010	1130	10	14	0	610
79	177	55	17	3022	3142	10	0	85	2246
80	193	29	-10	3028	3148	10	620	0	676
81	105	360	-10	3142	3262	10	66	0	1968
82	193	216	-27	4924	5044	10	269	0	3039
83	338	150	-20	3072	3192	10	355	0	701
84	68	143	-25	5021	5141	10	108	0	3501
85	180	15	-17	3499	3619	10	79	0	2246
86	182	378	-10	749	869	10	400	0	441
87	39	384	40	1044	1164	10	0	551	689
88	43	386	-22	1181	1301	10	318	0	603
89	291	301	20	484	604	10	0	103	351
90	32	251	20	1022	1142	10	0	775	724
91	246	298	-20	3824	3944	10	384	0	2196
92	32	229	7	4218	4338	10	0	429	3125
93	116	252	20	335	455	10	0	44	267
94	198	295	20	579	699	10	0	16	452
95	63	262	-20	718	838	10	793	0	396
96	119	179	-20	939	1059	10	733	0	671
97	174	375	-10	1269	1389	10	340	0	683
98	199	45	-23	3159	3279	10	680	0	944
99	150	236	20	234	354	10	0	704	219
100	363	24	-40	1030	1150	10	749	0	569
101	393	307	10	1050	1170	10	0	380	711
102	331	251	20	502	622	10	0	182	361
103	293	306	-20	545	665	10	89	0	351
104	18	102	18	929	1049	10	0	715	631
105	196	293	20	439	559	10	0	329	349
