50	1000	1
0	70	70	0	0	2535	0	0	0
1	10	86	14	1642	1762	10	0	64	1699
2	16	62	-20	1584	1704	10	187	0	647
3	84	36	10	407	527	10	0	136	490
4	79	72	22	9	129	10	0	108	119
5	16	39	-10	0	2463	10	35	0	356
6	61	54	10	161	281	0	0	203	0
7	96	26	-30	229	349	10	15	0	0
8	16	92	10	1435	1555	10	0	60	0
9	85	106	-16	0	2486	10	140	0	124
10	6	25	-40	0	2447	10	122	0	0
11	37	125	-10	1374	1494	10	176	0	603
12	87	108	20	0	2484	10	0	125	737
13	18	104	-1	1347	1467	10	174	0	1394
14	61	48	20	270	390	10	0	130	366
15	97	29	30	136	256	10	0	7	0
16	112	67	10	0	2483	10	0	111	625
17	50	106	-18	0	2484	10	87	0	1000
18	99	28	30	0	2474	10	0	102	0
19	15	9	2	0	2443	10	0	200	2337
20	19	37	20	505	625	10	0	93	564
21	90	101	-10	621	741	10	173	0	0
22	125	68	20	768	888	10	0	194	0
23	127	108	-20	539	659	10	100	0	0
24	90	44	6	209	329	10	0	198	296
25	4	23	10	470	590	10	0	36	508
26	17	37	-9	413	533	10	63	0	268
27	113	32	-40	576	696	10	68	0	348
28	63	57	10	59	179	10	0	49	164
29	94	104	10	0	2484	0	0	204	2442
30	58	95	-40	1940	2060	10	199	0	272
31	137	96	9	227	347	10	0	166	275
32	127	112	20	0	2455	10	0	192	0
33	103	119	-30	0	2466	10	114	0	0
34	20	69	13	0	2475	10	0	175	0
35	2	28	10	316	436	10	0	5	356
36	88	29	-10	0	2481	10	25	0	508
37	86	102	10	123	243	10	0	99	207
38	126	112	-30	439	559	10	128	0	337
39	61	34	7	1890	2010	0	0	201	0
40	113	69	-13	281	401	10	169	0	292
41	109	78	21	951	1071	10	0	66	1031
42	21	48	-5	155	275	10	120	0	200
43	86	36	-20	314	434	10	163	0	210
44	97	12	10	825	945	10	0	145	881
45	121	112	-20	296	416	10	56	0	337
46	19	39	-20	553	673	10	181	0	0
47	66	40	20	61	181	10	0	186	150
48	87	39	20	81	201	10	0	72	165
49	63	50	-10	219	339	10	28	0	164
50	121	123	-28	1028	1148	10	101	0	814
51	116	22	32	0	2459	10	0	178	1220
52	137	101	-10	677	797	10	165	0	0
53	137	137	-20	399	519	10	177	0	407
54	70	94	32	36	156	10	0	109	132
55	117	92	25	1132	1252	10	0	107	1200
56	122	113	20	341	461	10	0	45	337
57	109	71	-37	137	257	10	92	0	148
58	35	102	10	689	809	10	0	137	761
59	91	108	10	287	407	10	0	65	363
60	8	87	-10	1605	1725	10	8	0	0
61	140	42	13	402	522	10	0	148	446
62	16	38	20	368	488	10	0	146	425
63	44	36	9	191	311	10	0	26	268
64	60	84	-14	0	2508	10	1	0	1699
65	109	139	-10	0	2446	10	59	0	363
66	80	103	-21	1488	1608	10	41	0	1031
67	66	82	27	2004	2124	0	0	202	2111
68	99	26	40	281	401	10	0	27	348
69	34	108	-21	0	2473	10	75	0	2018
70	135	65	-23	1355	1475	10	131	0	168
71	36	124	-5	935	1055	10	144	0	883
72	102	60	-20	540	660	10	48	0	165
73	30	21	12	1290	1410	10	0	141	1346
74	139	110	-8	0	2446	10	155	0	287
75	10	111	21	1971	2091	10	0	69	2018
76	18	70	-19	1564	1684	10	162	0	1604
77	4	28	10	576	696	10	0	83	0
78	57	53	10	377	497	10	0	132	414
79	54	41	-30	1125	1245	10	184	0	0
80	107	25	-1	0	2467	10	95	0	938
81	110	99	21	0	2476	10	0	139	2405
82	84	88	-18	1425	1545	10	89	0	0
83	101	0	-10	1992	2112	10	77	0	0
84	28	99	10	144	264	10	0	127	0
85	119	114	20	244	364	10	0	160	298
86	118	108	10	699	819	10	0	157	757
87	50	112	18	927	1047	10	0	17	1000
88	44	116	27	0	2473	10	0	115	0
89	82	100	18	0	2493	10	0	82	0
90	83	12	-10	921	1041	10	119	0	930
91	126	23	-18	0	2452	10	190	0	447
92	85	75	37	44	164	10	0	57	148
93	39	13	-20	0	2461	10	20	0	564
94	120	136	10	458	578	10	0	189	495
95	105	2	1	895	1015	10	0	80	938
96	36	54	-20	1488	1608	10	171	0	534
97	35	90	20	0	2485	10	0	118	384
98	111	66	20	376	496	10	0	158	454
99	119	136	-10	414	534	10	37	0	207
100	84	99	20	69	189	10	0	23	0
101	137	127	28	782	902	10	0	50	814
102	95	35	-30	0	2482	10	18	0	0
103	69	6	-30	0	2461	10	159	0	517
104	1	24	10	417	537	10	0	193	454
105	31	112	20	425	545	10	0	121	0
106	138	78	-30	809	929	10	182	0	158
107	100	99	-25	1196	1316	10	55	0	1200
108	123	112	-22	387	507	10	4	0	119
109	119	130	-32	612	732	10	54	0	132
110	92	22	-23	0	2473	10	170	0	437
111	137	7	-10	623	743	10	16	0	625
112	121	124	21	599	719	10	0	117	644
113	34	104	10	588	708	10	0	191	658
114	121	110	30	645	765	10	0	33	0
115	56	139	-27	1239	1359	10	88	0	0
116	106	10	-9	0	2456	10	196	0	376
117	125	108	-21	0	2459	10	112	0	644
118	21	115	-20	343	463	10	97	0	384
119	110	66	10	0	2485	10	0	90	930
120	36	38	5	0	2479	10	0	42	200
121	56	129	-20	1146	1266	10	105	0	0
122	4	30	40	0	2448	10	0	10	0
123	8	138	-20	1165	1285	10	134	0	815
124	88	35	-20	265	385	10	156	0	226
125	116	132	-20	707	827	10	12	0	737
126	113	45	4	1196	1316	10	0	154	1266
127	28	107	-10	261	381	10	84	0	0
128	115	134	30	296	416	10	0	38	337
129	116	83	-10	718	838	10	188	0	0
130	57	59	-20	486	606	10	14	0	366
131	89	39	23	85	205	10	0	70	168
132	59	52	-10	328	448	10	78	0	414
133	112	71	20	189	309	10	0	143	266
134	35	99	20	741	861	10	0	123	815
135	23	39	-30	0	2469	10	164	0	402
136	84	39	-10	459	579	10	3	0	490
137	19	120	-10	1045	1165	10	58	0	761
138	20	39	10	597	717	10	0	185	658
139	90	104	-21	0	2486	10	81	0	2405
140	66	91	16	26	146	10	0	9	124
141	4	44	-12	1662	1782	10	73	0	1346
142	78	63	19	10	130	10	0	152	0
143	92	107	-20	333	453	10	133	0	266
144	37	138	5	839	959	10	0	71	883
145	120	14	-10	1034	1154	10	44	0	881
146	33	0	-20	1930	2050	10	62	0	425
147	113	71	-30	233	353	10	161	0	295
