250	200	1
0	250	250	0	0	1925	0	0	0
1	171	34	-3	1153	1163	10	240	0	83
2	67	190	-34	1183	1193	10	248	0	17
3	80	400	10	1456	1466	10	0	860	123
4	439	237	-2	949	959	10	169	0	33
5	377	385	6	876	886	10	0	996	70
6	449	428	-28	1257	1267	10	219	0	48
7	342	481	-15	1450	1460	10	700	0	4
8	466	149	16	1196	1206	0	0	1013	96
9	83	290	-12	618	628	10	964	0	5
10	251	63	14	997	1007	10	0	362	81
11	328	491	-7	688	698	10	440	0	32
12	260	472	33	1046	1056	10	0	662	83
13	290	145	5	1292	1302	10	0	845	118
14	266	221	9	33	43	10	0	434	0
15	164	320	-21	1105	1115	10	45	0	19
16	52	412	-22	1416	1426	10	243	0	9
17	485	104	-17	804	814	10	268	0	24
18	144	331	-29	941	951	10	585	0	48
19	387	394	-29	1108	1118	10	130	0	42
20	472	57	17	1305	1315	10	0	809	102
21	343	276	15	96	106	10	0	714	0
22	104	349	20	1019	1029	10	0	423	85
23	28	467	-11	1353	1363	10	808	0	0
24	91	427	-46	893	903	10	496	0	0
25	429	476	23	583	593	10	0	228	30
26	210	276	5	47	57	10	0	721	0
27	58	39	12	1173	1183	10	0	144	89
28	273	300	30	55	65	10	0	523	0
29	41	232	16	215	225	10	0	657	1
30	25	53	-8	1030	1040	10	364	0	29
31	52	18	-16	867	877	10	275	0	49
32	27	444	-13	1090	1100	10	886	0	39
33	178	72	-19	767	777	10	930	0	36
34	406	460	-28	729	739	10	334	0	24
35	250	328	24	259	269	0	0	1004	19
36	492	34	5	821	831	10	0	989	50
37	412	100	1	523	533	10	0	359	31
38	233	87	18	263	273	10	0	126	10
39	60	5	-4	1054	1064	10	491	0	54
40	406	408	-13	1466	1476	10	469	0	96
41	245	42	24	557	567	10	0	643	35
42	166	345	-36	1140	1150	10	690	0	80
43	440	294	-10	970	980	10	215	0	59
44	370	382	-13	894	904	10	705	0	60
45	32	319	21	411	421	10	0	15	19
46	480	136	22	256	266	10	0	974	0
47	371	163	21	838	848	0	0	1041	69
48	0	188	26	942	952	10	0	382	69
49	438	5	18	559	569	10	0	221	26
50	132	477	25	337	347	10	0	369	9
51	203	211	-11	1316	1326	10	157	0	66
52	2	264	-19	665	675	10	493	0	16
53	231	167	15	85	95	10	0	189	0
54	423	221	9	268	278	0	0	1021	10
55	459	53	-9	1132	1142	10	193	0	21
56	386	154	-28	1111	1121	10	351	0	64
57	130	494	-11	769	779	10	80	0	0
58	31	175	-18	257	267	10	140	0	0
59	69	423	32	812	822	10	0	479	57
60	352	241	5	802	812	10	0	787	70
61	261	201	-26	1524	1534	10	645	0	17
62	59	276	-18	902	912	10	719	0	8
63	146	188	6	1245	1255	0	0	1040	113
64	451	62	5	292	302	10	0	288	2
65	299	285	-9	1264	1274	10	848	0	0
66	142	372	18	162	172	10	0	251	0
67	440	201	29	903	913	10	0	887	71
68	219	210	14	50	60	10	0	165	0
69	64	198	-11	1098	1108	10	824	0	63
70	390	249	21	592	602	0	0	1008	46
71	9	101	16	676	686	10	0	801	40
72	424	288	-12	1067	1077	10	939	0	67
73	77	372	19	211	221	10	0	717	0
74	298	264	36	50	60	10	0	877	1
75	405	454	-7	1313	1323	10	943	0	7
76	407	35	-22	1298	1308	10	317	0	90
77	225	369	38	121	131	10	0	150	0
78	347	459	-15	489	499	10	790	0	0
79	117	178	-23	1127	1137	10	807	0	61
80	132	479	11	257	267	10	0	57	0
81	201	66	-13	1177	1187	10	137	0	84
82	245	176	-33	1245	1255	10	185	0	52
83	470	138	-12	1399	1409	10	195	0	101
