100	200	1
0	100	100	0	0	765	0	0	0
1	134	6	-20	237	267	10	10	0	21
2	63	58	-16	0	700	10	119	0	286
3	64	52	-20	161	191	10	108	0	54
4	139	7	20	0	655	10	0	374	386
5	110	8	-30	478	508	10	56	0	65
6	79	193	-10	0	660	10	62	0	82
7	80	190	-25	444	474	10	130	0	272
8	158	81	-39	0	694	10	353	0	303
9	60	153	11	97	127	10	0	298	45
10	141	8	20	100	130	10	0	1	21
11	13	81	-14	0	666	10	20	0	355
12	68	115	-26	565	595	10	337	0	73
13	151	132	-20	0	695	10	83	0	213
14	88	143	-12	0	711	10	358	0	232
15	16	84	-20	0	670	10	367	0	428
16	155	17	-16	0	656	10	227	0	239
17	69	150	17	564	594	10	0	214	401
18	55	87	-30	203	233	10	173	0	51
19	22	133	-20	0	671	10	42	0	76
20	10	20	14	0	635	10	0	11	355
21	187	142	10	116	146	10	0	81	37
22	114	122	-6	0	729	10	132	0	402
23	78	119	30	0	726	10	0	357	148
24	199	115	-30	0	655	10	346	0	21
25	185	124	10	0	667	10	0	306	426
26	46	22	10	404	434	10	0	133	254
27	7	152	10	172	202	10	0	292	71
28	144	92	-23	511	541	10	217	0	82
29	5	162	26	0	642	10	0	371	359
30	197	113	-20	128	158	10	281	0	37
31	189	95	-10	134	164	10	67	0	30
32	84	118	-20	98	128	10	144	0	22
33	28	77	12	220	250	10	0	277	130
34	105	26	-10	323	353	10	49	0	110
35	113	100	-10	230	260	10	296	0	37
36	139	97	-18	0	716	10	120	0	308
37	143	179	24	0	666	10	0	175	383
38	111	189	3	0	666	10	0	399	424
39	119	37	20	0	690	10	0	297	65
40	87	191	10	91	121	10	0	275	21
41	80	167	-11	0	686	10	232	0	23
42	23	137	20	158	188	10	0	19	76
43	181	70	25	525	555	10	0	205	351
44	178	123	-20	0	674	10	248	0	109
45	45	142	-26	468	498	10	381	0	28
46	151	66	11	0	694	10	0	376	295
47	68	50	10	136	166	10	0	126	79
48	159	196	-13	238	268	10	193	0	105
49	87	30	10	188	218	10	0	34	110
50	187	92	-10	0	668	10	95	0	21
51	10	153	-20	0	651	10	96	0	402
52	54	30	10	150	180	10	0	207	72
53	54	37	-10	0	677	10	138	0	428
54	180	147	10	145	175	10	0	378	61
55	154	59	17	68	98	10	0	279	22
56	93	13	30	145	175	10	0	5	65
57	38	190	10	137	167	10	0	157	43
58	104	88	25	0	743	10	0	117	474
59	78	169	-19	288	318	10	325	0	137
60	127	143	-22	541	571	10	70	0	302
61	24	131	-11	309	339	10	328	0	38
62	82	194	10	176	206	10	0	6	82
63	165	117	-30	0	688	10	255	0	28
64	23	176	-20	0	647	10	230	0	386
65	55	24	-14	123	153	10	85	0	40
66	148	157	21	0	681	10	0	273	357
67	186	91	10	97	127	10	0	31	30
68	26	138	10	188	218	10	0	94	101
69	78	184	-30	0	669	10	333	0	427
70	165	181	22	0	652	10	0	60	302
71	11	151	20	109	139	10	0	122	27
72	103	66	20	0	721	10	0	349	507
73	188	125	-20	120	150	10	155	0	22
74	197	140	10	0	651	10	0	212	381
75	100	70	30	30	60	10	0	178	22
76	83	118	-20	87	117	10	256	0	44
77	66	58	-8	0	701	10	166	0	119
78	83	188	-17	0	666	10	278	0	22
79	12	154	10	133	163	10	0	299	44
80	158	20	-3	0	657	10	216	0	206
81	161	158	-10	393	423	10	21	0	37
82	41	186	27	0	651	10	0	220	386
83	162	162	20	343	373	10	0	13	213
84	89	176	13	0	679	10	0	194	436
85	86	69	14	0	721	10	0	65	40
86	20	72	21	251	281	10	0	334	147
87	41	182	30	101	131	10	0	389	22
88	178	147	10	157	187	0	0	410	71
89	140	11	10	0	658	10	0	109	398
90	60	51	-14	83	113	10	184	0	29
91	100	6	-27	0	661	10	380	0	60
92	18	89	-14	0	673	10	300	0	155
93	85	110	10	0	737	10	0	335	152
94	37	146	-10	0	677	10	68	0	101
95	181	89	10	81	111	10	0	50	21
96	26	147	20	0	668	10	0	51	402
97	52	38	30	78	108	10	0	313	22
98	131	136	-8	0	708	10	336	0	279
99	46	131	21	0	693	10	0	283	464
100	35	160	-16	0	667	10	234	0	387
101	187	97	10	179	209	10	0	158	91
102	172	179	-27	0	649	10	311	0	85
103	156	93	25	421	451	10	0	182	295
104	85	164	-10	0	690	10	392	0	37
105	17	32	16	0	648	10	0	339	376
106	175	60	18	0	670	10	0	252	9
107	82	48	8	0	700	10	0	168	13
108	62	50	20	105	135	10	0	3	54
109	137	1	-10	0	650	10	89	0	398
110	140	4	-20	131	161	10	295	0	22
111	143	0	10	0	647	10	0	136	395
112	198	132	10	153	183	10	0	192	59
113	25	146	30	0	668	10	0	156	427
114	137	10	-10	0	658	10	288	0	412
115	15	88	10	109	139	10	0	129	39
116	38	183	10	0	652	10	0	338	211
117	121	48	-25	0	699	10	58	0	474
118	62	15	29	0	662	0	0	407	426
119	19	38	16	454	484	10	0	2	286
120	144	59	18	442	472	10	0	36	308
121	125	78	-24	0	722	10	247	0	414
122	12	156	-20	0	651	10	71	0	27
123	53	29	-10	0	670	10	170	0	80
124	22	61	17	270	300	10	0	231	159
125	159	121	20	0	693	10	0	282	74
126	59	83	-10	227	257	10	47	0	79
127	59	57	-30	0	696	10	384	0	435
128	168	58	-19	0	676	10	236	0	29
129	12	85	-10	0	666	10	115	0	39
130	85	193	25	0	661	10	0	7	272
131	155	107	-20	550	580	10	199	0	332
132	195	132	6	0	655	10	0	22	402
133	55	51	-10	0	689	10	26	0	254
134	189	120	-10	135	165	10	269	0	22
135	59	139	-15	321	351	10	160	0	165
136	121	50	-10	0	701	10	111	0	395
137	10	67	30	0	660	10	0	174	69
138	52	28	10	0	669	10	0	53	428
139	17	150	20	0	659	10	0	303	399
140	101	67	-12	0	722	10	370	0	131
141	69	47	-3	0	694	10	159	0	466
142	164	113	20	0	690	10	0	323	448
143	79	115	30	0	730	10	0	363	72
144	80	108	20	21	51	10	0	32	22
145	184	116	-22	163	193	10	250	0	22
146	27	135	10	0	675	0	0	411	445
